movie_ID,Job,Name
329805, Producer, Alain Attal
35891, Story, Kenneth M. Badish
4485, Novel, Daniel Odier
11172, Executive Producer, Nancy Juvonen
199534, Writer, Greg McLean
73588, Special Effects Coordinator, Charlie Bonilla
258193, Cinematography, Luke Geissbuhler
10067, Set Decoration, Ronald R. Reiss
363689, Director of Photography, Eric J. Goldstein
10177, Production Design, Neil Jenkins
24124, Screenplay, Bob Weinstein
5336, Director of Photography, Tonino Delli Colli
306482, Art Direction, Maxine Dennett
12837, Original Music Composer, Mark Isham
9362, Screenplay, S. S. Wilson
257445, Original Music Composer, Danny Elfman
394269, Executive Producer, Beyoncé Knowles
383785, Executive Producer, Jackie Chan
20763, Casting, Mike Fenton
52207, Music, Eric Rogers
10036, Executive Producer, Andreas Schmid
334531, Casting, Cathy Sandrich
419459, Producer, Gigi Pritzker
330115, Production Design, Tracey Gallacher
261770, Casting, Stephen Vincent
61539, Casting, Sara Bilbatúa
18032, Producer, Samuel Hadida
2251, Screenplay, Alvin Sargent
10060, Producer, Jimmy Iovine
110351, Title Graphics, David A. Davidson
10046, Screenplay, Gérard Brach
251471, Writer, Kief Davidson
214081, Screenplay, Patrice Leconte
209276, Screenplay, Jonathan Asser
46929, Director, Hamilton Luske
60534, Production Design, Yesim Zolan
31686, Writer, Robert Connolly
86597, Costume Design, Angus Strathie
59296, Director, Dermot Mulroney
37861, Cinematography, Morten Søborg
3509, Screenplay, Richard Linklater
12450, Novel, H. Rider Haggard
28448, Production Design, Bruno Rubeo
9912, Casting, Dianne Crittenden
293646, Director, Patricia Riggen
226, Author, Kimberly Peirce
11420, Director of Photography, Mark Achbar
15262, Director, Gary Jones
49021, Original Music Composer, Reinhold Heil
49367, Associate Producer, Daniel Filho
10803, Novel, William F. Nolan
24012, Producer, Laurence Olivier
817, Producer, Eric McLeod
46756, Editor, Thomas Lagerman
10065, Costume Design, David C. Robinson
44977, Editor, Ritesh Soni
50272, Production Design, Alejandro García
11935, Casting, Mike Fenton
9028, Special Effects, Eros Bacciucchi
37316, Story, Salvatore Laurani
956, Costume Design, Colleen Atwood
35124, Director, Luis Buñuel
388, Production Design, Wynn Thomas
547, Screenplay, Eric Roth
58251, Co-Producer, Michel Zana
11542, Screenplay, Paddy Chayefsky
340215, Writer, Michael Maney
433878, Director, Michael Barnett
18240, Production Design, Nelson Coates
95375, Original Music Composer, Gianfranco Plenizio
505, Author, John Godey
10217, Executive Producer, András Hámori
125587, Script Supervisor, Jean Bourne
212162, Original Music Composer, Yuki Kajiura
511, Original Music Composer, Wojciech Kilar
2084, Screenplay, Jez Butterworth
192712, Creator, Yasuomi Umetsu
784, Director, Jan Svěrák
9842, Executive Producer, Bob Weinstein
329004, Sound Re-Recording Mixer, Jamie Roden
257444, Producer, Elijah Wood
158908, Casting, Mary Vernieu
28029, Casting, Billy Hopkins
25950, Novel, Jules Verne
14844, Casting, Sarah Katzman
92168, Animation, David Hand
9986, Casting, Ellen Lewis
7459, Producer, Joel Silver
36236, Editor, Nino Baragli
316000, Director, Don Cheadle
62989, Stunt Coordinator, Glenn Ennis
1626, Unit Manager, Jean-François Adam
377213, Screenplay, Bijesh Jayarajan
360799, Director, Jesse OBrien
61012, Producer, Samuel Hadida
5139, Director, Luc Jacquet
184322, Writer, Tommy Chong
12403, Casting, Anne McCarthy
109445, Original Music Composer, Christophe Beck
16995, Cinematography, Rodrigo Prieto
29884, Screenplay, Billy Wilder
51395, Editor, Doane Harrison
8676, Costume Design, Ngila Dickson
46831, Director, Laurent Cantet
2605, Casting, Mike Fenton
378064, Screenplay, Reiko Yoshida
129, Writer, Hayao Miyazaki
53949, Story, David Duncan
15045, Co-Producer, Jeffrey Stott
52021, Casting, Perry Bullington
5677, Stunts, Ray Lykins
1370, Screenplay, Sylvester Stallone
19959, Casting, Jane Jenkins
27408, Writer, Steven Paul
827, Director, Henri-Georges Clouzot
137504, Director, Mikio Naruse
10528, Director, Guy Ritchie
39282, Production Design, George Jenkins
3037, Director, Christian Petzold
10531, Theatre Play, Ariel Dorfman
22189, Casting, Lynn Stalmaster
137669, Camera Operator, Ed Glaser
285581, Producer, Rachel Ellis
22707, Mix Technician, Juan Peralta
9729, Novel, Rupert Holmes
188222, Director, Doug Ellin
12536, Original Music Composer, Teddy Castellucci
851, Sound Editor, Harry Miller
256503, Writer, Erik Parker
356626, Screenplay, Hans Herbots
11878, Director, Akira Kurosawa
11986, Executive Producer, Claudie Ossard
641, Casting, Mary Vernieu
11779, Screenplay, Wim Wenders
14638, Director, Robert Siodmak
18644, Sound, Charles Grenzbach
22649, Costume Design, Travis Banton
22649, Costume Design, Travis Banton
5722, Director, Russ Meyer
130424, Hairstylist, Sydney Guilaroff
14857, Costume Design, Judy L. Ruskin
110972, Still Photographer, Joseph Viles
27029, Original Music Composer, Franz Waxman
5820, Producer, Arnon Milchan
1833, Producer, Robert De Niro
9796, Casting, Sarah Katzman
92000, Co-Writer, Kevin Pollak
10944, Producer, Laurie Parker
2274, Casting, Amanda Mackey
37056, Casting, Ellen Lewis
11016, Special Effects, Robert Burks
25073, Production Design, Steve Arnold
18414, Producer, Richard S. Wright
9495, Director of Photography, Dariusz Wolski
53623, Assistant Editor, Romana Fortini
333665, Writer, Zoe Lister-Jones
371743, Screenplay, Maggie Greenwald
10215, Director, Peter Howitt
14846, Casting, Nancy Nayor
4961, Screenplay, Matthew Robbins
78802, Screenplay, Alain Godard
220, Author, John Steinbeck
163791, Writer, Yorgos Javellas
975, Novel, Humphrey Cobb
92484, Casting, Nina Haun
67183, Screenplay, Daria Nicolodi
821, Screenplay, Abby Mann
46847, Screenplay, Veiko Õunpuu
289712, Screenplay, Bryan Bertino
23954, Set Decoration, Gretchen Rau
140420, Visual Development, Lou Romano
12591, Casting, Kim Coleman
19426, Writer, Federico Fellini
13933, Production Supervisor, Marcia Gwendolyn Jones
41291, Writer, Francis Ford Coppola
1729, Editor, Eric Strand
26578, Screenplay, Steven Zaillian
94585, Director, Graham Theakston
961, Director, Buster Keaton
77930, Director of Photography, Steven Soderbergh
1908, Screenplay, Harold Jacob Smith
225898, Writer, Robert Conway
661, Editor, Rainer Werner Fassbinder
13437, Set Decoration, Jaro Dick
1589, Casting, John Hubbard
336050, Director of Photography, Mátyás Erdély
102222, Writer, Adam Mervis
1879, Director, Stanley Kramer
265016, Visual Effects Supervisor, Ian Fenton
22971, Director, Lasse Hallström
325263, Director of Photography, Sean MacLeod Phillips
705, Costume Design, Edith Head
12086, Producer, Gerardo Herrero
6620, Screenplay, Billy Wilder
388243, Original Music Composer, Jerome Dillon
25241, Writer, Jeff Lieberman
321303, Director, Elmo Nüganen
279965, Music, Andreas Weidinger
287628, Costume Design, Jamila Aladdin
248774, Executive Producer, Jenny Slate
276902, Editor, Carol Littleton
392818, Casting, Eve Battaglia
73861, Screenplay, Srđan Spasojević
7515, Costume Design, Rhona Meyers
4909, Director, Fred Zinnemann
16077, Producer, Jonathan Finn
2755, Author, Louis Begley
43549, Music, Graeme Revell
334440, Writer, Stephan Komandarev
270403, Writer, Ronit Elkabetz
58443, Producer, Mike Elliott
14295, Writer, Kenneth Lonergan
10071, Casting, Sarah Katzman
41007, Director, John Irvin
21219, Screenplay, Michael Mahern
397003, Camera Operator, Wych Kaosayananda
14395, Screenplay, Karan Johar
296449, Director of Photography, Bruno Delbonnel
20511, Music, Antonio Pinto
309924, Producer, Jane Silverstone-Segal
20438, Director, Jenniphr Goodman
256092, Casting, Dean E. Fronk
28211, Producer, Ivan Reitman
7344, Original Music Composer, Shigeru Umebayashi
26171, Set Decoration, Chryss Hionis
10900, Screenplay, Jennifer Chambers Lynch
16764, Casting, Mark Sikes
15762, Producer, Charles Gordon
312316, Costume Design, Nicoletta Ercole
12576, Producer, Frank Hübner
28468, Music Director, Ennio Morricone
76600, Screenplay, James Cameron
31414, Costume Design, János Breckl
15289, Writer, J. Michael Straczynski
309879, Writer, Antony Jones
83, Director of Photography, Chris Kentis
339274, Producer, Sajid Nadiadwala
25624, Producer, Jon Peters
19754, Director, Andy Tennant
25430, Screenplay, Robert Penn Warren
132887, Director, Alan Berliner
1783, Casting, Celestia Fox
279972, Writer, Adam Green
60011, Casting, Deirdre Bowen
110146, Writer, Keith Thompson
284674, Director, Christian Cantamessa
12404, Director, Richard Linklater
177494, Executive Producer, Kristen Bell
4638, Producer, Tim Bevan
31602, Director of Photography, Joseph LaShelle
260514, Producer, Kevin Reher
5816, Stunt Coordinator, Willem de Beukelaer
20352, Casting, Mary Hidalgo
395925, Director, Uwe Boll
24097, Writer, Tim Pope
31510, Director of Photography, Karl Struss
336455, Director, Ariel Schulman
323262, Writer, Kevin Smith
266433, Director, Chad Archibald
16374, Director of Photography, Eric Guichard
45220, Art Direction, Albert S. DAgostino
41339, Producer, Stephanie Soechtig
44754, Executive Producer, Anthony Minghella
24420, Executive Producer, Brad Pitt
19727, Executive Producer, Irwin Winkler
134411, Music, Antonio Pinto
96724, Casting, Jina Jay
8090, Set Decoration, Cindy Carr
80318, Casting, Mary Vernieu
44015, Writer, William Wheeler
10759, Producer, Peter Abrams
14098, Producer, Ed Elbert
275269, Editor, Vidhu Vinod Chopra
19688, Producer, John Stockwell
278927, Casting, Sarah Finn
222911, Screenplay, Macon Blair
14139, Director, Nacho Vigalondo
219343, Editor, Pawan Kumar
267806, Screenplay, Marcel Sarmiento
1900, Screenplay, Simon Moore
15854, Music, John Powell
637, Director of Photography, Tonino Delli Colli
259997, Screenplay, David Michael Barrett
40752, Casting, Janet Hirshenson
42045, Casting, Ellen Chenoweth
119675, Director of Photography, Steven Soderbergh
10033, Producer, Bill Johnson
192, Casting, Celestia Fox
25968, Casting, Sig De Miguel
15029, Writer, Steve Zacharias
72984, Original Story, Jacob Grimm
5156, Producer, Giuseppe Amato
27430, Editor, Marguerite Renoir
256961, Director of Photography, Dean Semler
57186, Producer, Branislav Jelić
259954, Writer, Victor Levin
1986, Associate Producer, Yoram Globus
21734, Director, Alfred Hitchcock
24010, Art Direction, Lyle R. Wheeler
605, Screenplay, Lilly Wachowski
8321, Casting, Jina Jay
41053, Producer, Guru Dutt
14905, Costume Design, Janty Yates
271674, Screenplay, Saul Dibb
10087, Set Decoration, Tatiana Lund
9955, Producer, Peter Kohn
32151, Director, Johnnie To
24356, Writer, Larry Charles
41513, Casting, David Rubin
9023, Director, Lorna Cook
27601, Screenplay, Lloyd Kaufman
47697, Writer, Jean Sacha
1600, Screenplay, Krzysztof Kieślowski
61400, Stunts, Paul Rapovski
40962, Casting, Bonnie Timmermann
9994, Director, Burny Mattinson
25360, Original Music Composer, Paul Sawtell
117319, Screenplay, Kamal Haasan
41488, Set Decoration, Françoise Benoît-Fresco
37094, Director, Joel Schumacher
36141, Screenplay, Steven Soderbergh
145481, Sound, Jim Willis
412519, Script, Catherine Cyran
12568, Executive Producer, David M. Thompson
11454, Screenplay, Michael Mann
72331, Editor, William Hoy
10016, Producer, Sandy King
81446, Music, Christopher Young
223551, Writer, Willem Bosch
60304, Producer, Tommy Wirkola
9711, Executive Producer, Frank Mancuso Jr.
348677, Editor, Pernille Bech Christensen
13505, Casting, Amanda Mackey
1551, Writer, Peter Filardi
264644, Casting, Fiona Weir
12184, Executive Producer, David M. Thompson
244264, Screenplay, Andrea Seigel
228967, Executive Producer, Ben Waisbren
278604, Storyboard, Ron Smith
51822, Director, Fernando Sariñana
24469, Executive Producer, Christine Langan
289225, Producer, George Shamieh
10726, Original Music Composer, Norman Orenstein
11184, Original Music Composer, Carter Burwell
46829, Art Direction, Michele Laliberte
430, Screenplay, Billy Wilder
19316, Stunt Coordinator, Manny Siverio
284514, Editor, Alberto de Toro
242, Producer, Francis Ford Coppola
22049, Conductor, John Barry
12437, Production Design, Dan Hennah
67857, Director, Dez Vylenz
12143, Screenplay, Zoë Lund
253450, Screenplay, Chu Tien-Wen
56919, Director, Ömer Faruk Sorak
8835, Novel, Amanda Brown
78381, Director, Francis Ford Coppola
49901, Production Director, Kathrin Krückeberg
326011, Editor, Aleksei Maklakov
39415, Sound Mixer, Jacques Maumont
46931, Director of Photography, Rein Kotov
41365, Screenplay, Hajime Kanzaka
81527, Sound Re-Recording Mixer, François Musy
9753, Producer, Albert Martinez Martin
9727, Executive Producer, Avi Lerner
329289, Producer, Jimmy Miller
30666, Writer, John Auerbach
10120, Editor, Stan Cole
14047, Production Design, David J. Bomba
58781, Director, Tristan Loraine
146946, Director, Nick Vallelonga
40446, Music, Chuck Cirino
297853, Writer, Louis Eppolito
23966, Screenplay, Trent Haaga
649, Director, Luis Buñuel
6795, Screenplay, David Koepp
11507, Screenplay, Brian De Palma
55676, Screenplay, Martin Scorsese
28000, Screenplay, Ernest Lehman
46808, Foley, Mel Kutbay
4639, Original Music Composer, Jay Ferguson
1627, Director, François Truffaut
31397, Costume Design, Birgitta Bjerke
53244, Writer, Catherine Breillat
336663, Writer, Clément Cogitore
1452, Producer, Jon Peters
249923, Screenplay, Rob Pearlstein
357706, Producer, C. V. Kumar
408374, Title Graphics, Nikos Pastras
47913, Costume Design, Hope Hanafin
237983, Music, Patrick Williams
194722, Screenplay, Glenn German
25438, Story, Rhet Topham
29914, Writer, Ray McKinnon
171274, Director, Paul Thomas Anderson
38923, Writer, Larry Mintz
9968, Casting, Deborah Aquila
10563, Original Music Composer, Graeme Revell
317981, Writer, Ryan Mitts
13596, Original Music Composer, John Debney
25571, Executive Producer, Joel Soisson
10657, Producer, Jack Cummins
10297, Art Direction, Lyle R. Wheeler
75736, Executive Producer, Avram Butch Kaplan
20714, Sound Editor, André Rigaut
286407, Director, Fisher Stevens
89403, Writer, James Bickert
20439, Producer, Robert Latham Brown
13153, Story, Cindy Cirile
354979, Novel, Edward Bunker
30159, Producer, Alfred Hitchcock
42702, Producer, Roger Corman
336203, Writer, Varun Grover
16614, Producer, Ted Hope
1595, Executive Producer, John Sloss
7340, Screenplay, Lawrence D. Cohen
339419, Writer, Jeff Nichols
19366, Director, Deborah Kaplan
9552, Novel, William Peter Blatty
341689, Costume Design, Sandy Powell
192132, Sound Re-Recording Mixer, Richard Beggs
14675, Original Music Composer, Louis Silvers
305091, Director, Damon Gameau
9660, Screenplay, Stanley Shapiro
214418, Writer, Johanne Bernard
29512, Writer, George A. Romero
408616, Writer, Colin Bateman
4234, Characters, Kevin Williamson
11058, Casting, Stephanie Gorin
75345, Casting, Heidi Levitt
67328, Writer, William Shockley
339994, Director, Kasra Farahani
86331, Screenplay, Laurent Bouhnik
68297, Hairstylist, Laura Schalker
996, Director, Billy Wilder
44281, Writer, Férid Boughedir
17768, Special Effects, Cliff Richardson
11610, Theatre Play, Woody Allen
9443, Executive Producer, Jake Eberts
11450, Screenplay, Paul Attanasio
26127, Production Design, John Jay Moore
265297, Writer, Wim Wenders
300438, Writer, Toomas Kall
30452, Writer, Jeffrey Mandel
10385, Producer, Delia Ephron
106326, Screenplay, Michael Hastings
25196, Producer, T Bone Burnett
406, Producer, Christophe Rossignon
18093, Casting, Daniel Hubbard
