movie_ID,Job,Name
28219, Writer, Melvin Van Peebles
28434, Original Music Composer, Sol Kaplan
56812, Line Producer, Yousaf Bokhari
29966, Editor, Samuel E. Beetley
40722, Producer, Sheri Bryant
18590, Producer, Declan Baldwin
367412, Casting, Terri Taylor
33792, Original Music Composer, Victor Young
174650, Editor, Fernanda Papa
218425, Production Design, Jonathan Ward
184440, Casting, Don Phillip Smith
1903, Director, Cameron Crowe
14305, Editor, Scott Vickrey
10375, Production Design, Gary Wissner
80713, Special Effects, Pau Costa
54602, Music, Michael Penn
367147, Executive Producer, Mynette Louie
351242, Casting, Amey René
110823, Original Music Composer, Ennio Morricone
2355, Producer, Michael Rotenberg
108251, Casting, Susan Glickman
50506, Casting, Candice Elzinga
48842, Casting, Candice Elzinga
48482, Editor, Tom Rolf
120055, Casting, Candice Elzinga
331393, Producer, Eric Fischer
168535, Cinematography, Robert D. Yeoman
62836, Production Design, Rocco Matteo
1941, Art Direction, Richard Day
28055, Director of Photography, Ubaldo Terzano
9312, Creator, Ed Boon
179154, Director of Photography, Alex Nepomniaschy
23134, Casting, Natasha Cuba
104308, Screenplay, Cesare Frugoni
8831, Editor, Steven Kemper
4839, Producer, Andro Steinborn
257134, Music, Don MacDonald
96936, Producer, Roman Coppola
14191, Editor, Jane Moran
20407, Director, John Hindman
291870, Art Direction, Jeremy Woolsey
403429, Cinematography, Ana Draghici
217414, Original Music Composer, Santi Amodeo
34574, Producer, Andrew Fierberg
10572, Director of Photography, Michel Abramowicz
6145, Producer, Charles Weinstock
85763, Director of Photography, Freddie Young
112058, Art Direction, Beala Neel
222517, Cinematography, Umberto Galeassi
47121, Editor, Julio Peña
30708, Special Effects, Howard Jensen
95627, Editor, Jeff Kushner
15940, Director, Bill Eagles
92341, Producer, King Vidor
11848, Music, Matyas Seiber
121734, Producer, Jordi Gasull
193, Costume Design, Robert Blackman
11158, Executive Producer, Albert Band
11107, Producer, David Permut
13986, Editor, V.V. Karnik
14326, Editor, Brian A. Kates
11706, Screenplay, Mario Soldati
2269, Director of Photography, Sergey Trofimov
150, Author, Larry Gross
112949, Director of Photography, Terry Stacey
4587, Editor, Jacqueline Cambas
33427, Executive Producer, David Cragnotti
281180, Writer, Gene L. Coon
12454, Art Direction, Tom Read
39060, Writer, Jujur Prananto
17971, Editor, Norman R. Palmer
14683, Writer, Fred Halliday
130816, Dialogue, Stephen Vincent Benét
126597, Animation, Zlatica Vejchodska
75350, Production Design, Andrew McAlpine
42002, Original Music Composer, José Manuel Pagán
42516, Author, Tibor Déry
146375, Director of Photography, Alain Duplantier
262551, Original Music Composer, Michael Tordjman
25699, Production Manager, Stefan Jarl
1964, Casting, Nessie Nesslauer
382125, Costume Design, Ellen Dæhli Ystehede
76788, Stunts Coordinator, Stunt Silva
68982, Original Music Composer, William Kraft
696, Editor, Susan E. Morse
151826, Novel, Victor Hugo
37929, Novel, Gabrielle Lord
197562, Makeup Artist, Ananta Das
60061, Director of Photography, Aldo Tonti
50197, Director, Pietro Germi
43139, Executive Producer, Albert Fennell
65904, Production Design, Bohumil Pokorný
8692, Screenplay, Dardano Sacchetti
105548, Adaptation, Frances Marion
151431, Editor, Bert Bates
10915, Producer, Fulvio Morsella
15390, Novel, Jean Cocteau
96366, Director, Jacques Tourneur
14397, Screenplay, Christopher Borrelli
1391, Editor, Alex Rodríguez
90164, Editor, Antonio Climati
1770, Production Design, Arden Gantly
11101, Director of Photography, Klaus Moderegger
103689, Editor, Natalia López
14173, Writer, Anders Morgenthaler
295595, Director of Photography, Ben Kutchins
8418, Screenplay, Veit Harlan
194121, Original Music Composer, Bobby Tahouri
88641, Set Decoration, Peg Cummings
10420, Line Producer, Urs Augstburger
84284, Executive Producer, John Legend
385736, Director, Justin Tipping
8703, Original Music Composer, Karel Svoboda
41439, Screenplay, Marcus Dunstan
44672, Director of Photography, René Verzier
48213, Production Design, Heinz Röske
11031, Writer, Christopher Guest
9303, Co-Producer, Jeffrey Sudzin
253279, Executive Producer, Jim Klock
302042, Casting, Lisa Parasyn
15544, Writer, Adam Jay Epstein
26180, Art Direction, Richard Hudolin
10872, Production Design, Dan Davis
173908, Dialect Coach, Susan Hegarty
651, Art Direction, Arthur Lonergan
41292, Editor, Jing Lei Kong
29514, Stunts, Tom Savini
14914, Editor, Jill Savitt
31200, Art Direction, Simon Holland
175774, Casting, Daniela Tolkien
61943, Assistant Director, Gianni Amelio
8198, Screenplay, Christopher Hampton
49186, Screenplay, Ted Sherdeman
2813, Scenario Writer, Odile Barski
2100, Production Design, Kirk M. Petruccelli
351065, Production Design, Elisa Sauve
16155, Director of Photography, Michael Barrett
201223, Original Music Composer, Hiroyuki Sawano
5259, Sound Designer, Itai Elohev
393559, Producer, Max Karli
25773, Director, Jeremy Kagan
33996, Editor, Andrea Sedláčková
46616, Screenplay, C. Graham Baker
167364, Writer, Philippe Guillard
8064, Producer, Paolo Colombo
95504, Original Music Composer, Frank Skinner
243684, Editor, Dana E. Glauberman
29268, Original Music Composer, Yasushi Akutagawa
11609, Director of Photography, Gerry Fisher
282376, Producer, Eike Goreczka
6537, Producer, Mar Targarona
86381, Executive Producer, Donna L. Bascom
197854, Storyboard, Takaaki Ishiyama
24016, Casting, Celestia Fox
10049, Producer, Joe Halpin
68347, Stunts, J.J. Makaro
11897, Director of Photography, Milton Krasner
2199, Casting, David Cohn
15004, Producer, Blake Reigle
119353, Editor, Brent A. Schoenfeld
8270, Executive Producer, Laurie MacDonald
362409, Writer, Richard Bates Jr.
182873, Music, Andrew Barnabas
17258, Production Design, Paul Sylbert
482, Novel, Ernest Tidyman
4251, Casting, Sudesh Mahan
126432, Art Direction, Satoshi Chûkichi
25355, Set Decoration, Yann Richard
184129, Art Direction, Ralph Berger
10610, Director, Gordon Chan
12542, Director of Photography, Danny Nowak
11653, Producer, Willie Chan
7007, Screenplay, Michael Crichton
296065, Director of Photography, Austin F. Schmidt
109380, Editor, Miroslav Hájek
12763, Director of Photography, Alex Nepomniaschy
12577, Producer, Nicolas Altmeyer
40430, Screenplay, Gerry Anderson
217172, Art Direction, Alfred Herman
19994, Editor, Plummy Tucker
20723, Art Direction, William H. Tuntke
248933, Production Design, Claus-Rudolf Amler
64926, Original Music Composer, Jules Sylvain
328848, Writer, Donald Martin
148652, Production Design, Brian Davie
32029, Original Music Composer, Billy Goldenberg
1259, Executive Producer, Redmond Morris
49375, Director, Don Siegel
204040, Art Direction, Hans Peters
35119, Screenplay, Fred Schepisi
15302, Writer, Leslie Iwerks
9760, Writer, Jason Friedberg
157823, Original Music Composer, Jeff Grace
315335, Writer, Sarah Nemitz
128129, Producer, Amanda Temple
26510, Casting, Chloe Emmerson
191294, Co-Producer, Jessica Ask
11415, Casting, Melissa Skoff
38577, Post Production Supervisor, Peter Measroch
430419, Casting, Marnie Hill
25137, Author, Douglas Morrow
41280, Sound Editor, Russ Tinsley
32574, Producer, Frank Capra
26270, Editor, Roland Gross
421550, Costume Design, Ha Nguyen
63350, Music, Jeremy Gillespie
4512, Executive Producer, Lisa Ellzey
25434, Director, Tony Ayres
883, Production Design, Mark Friedberg
308174, Writer, Sinan Akkuş
54445, Story, Randy Walker
16866, Producer, Ignacio Pérez Dolset
288286, Director of Photography, Beto Martins
388410, Director of Photography, Adonis Cruz
44247, Producer, David Streit
15785, Screenplay, Michael Almereyda
40952, Director of Photography, Joseph Mangine
68482, Makeup Effects, Steve Johnson
128152, Editor, William M. Steinberg
32023, Original Music Composer, Hans J. Salter
28377, Original Music Composer, Dan Wyman
5753, Second Unit, Nancy Paloian
172803, Art Direction, Raymond Pumilia
29812, Editor, Mayin Lo
33788, Casting, Maureen Webb
88005, Director, Lorene Scafaria
22192, Director of Photography, Gunnar Källström
43880, Sound Recordist, Douglas Shearer
67263, Foley, Jörn Poetzl
5425, Set Designer, Ennio Michettoni
186585, Director, Paul Landres
74012, Story, W.R. Burnett
42142, Music, Nicolas Economou
73348, Set Decoration, Arthur Krams
119700, Director, Marco van Geffen
127475, Story, Steven W. Carabatsos
100656, Adaptation, Paul Tabori
68528, Novel, Ango Sakaguchi
54392, Art Direction, Jim Morahan
2767, Production Design, Michel Vandestien
21394, Director of Photography, Jens Fischer
7219, Original Music Composer, Giorgio Cascio
29030, Art Direction, Colin Southcott
85949, Director of Photography, Tom Harting
77029, Producer, Luciano Ercoli
43089, Production Design, Jon Dowding
85494, Writer, Aubrey Wisberg
30346, Director of Photography, Robert De Grasse
29912, Director of Photography, Leon Shamroy
29243, Director of Photography, William A. Sickner
23964, Producer, Ron French
83235, Executive Producer, Zurab Chkheidze
86820, Producer, Pablo Larraín
42222, Production Design, Carmen Dillon
66488, Set Decoration, Leon Ericksen
124250, Screenplay, Jack Davies
225975, Costume Design, Tine Verbeurgt
26388, Executive Producer, Alejandro Miranda
1912, Line Producer, Bruno Wagner
1730, Producer, Mary Sweeney
402877, Music, Danny Bensi
35019, Executive Producer, Liza Chasin
80321, Producer, Mireille Soria
117767, Production Design, Jan Grandys
390989, Line Producer, Doug Burdinski
112882, Assistant Director, Akira Kiyosuke
42731, Makeup Artist, Irving Buchman
180576, Set Decoration, John H. Anderson
58669, Executive Producer, Ron Burkle
17829, Art Direction, George Jenkins
210293, Director, Anton Lanshakov
36760, Producer, Hubert Cornfield
32166, Editor, David Leonard
29510, Editor, Edwin H. Bryant
13342, Art Direction, Daniel A. Lomino
294, Set Decoration, Rosemary Brandenburg
8785, Set Decoration, Leonard Mokicz
26525, Director of Photography, Lamar Boren
55685, Producer, Vittorio Squillante
36375, Editor, Daniel Mandell
2074, Executive Producer, Harvey Weinstein
64499, Writer, Wash Westmoreland
106876, Producer, Ian Merrick
1785, Director of Photography, Renato Berta
1279, Executive Producer, Kim Dong-joo
363844, Production Manager, Nancy Yalley
12094, Executive Producer, Derek Freda
72525, Music, Peter Bateman
264729, Writer, David S. Olivas
23830, Director, Massy Tadjedin
352200, Producer, David Kessler
8847, Editor, Steven Hathaway
9792, Screenplay, Alexandre Aja
185267, Producer, Bryan Coyne
260202, Production Design, Stevie Herbert
47070, Writer, Jenny Wolkind
109421, Costume Design, Susan Lyall
9932, Editor, Andrew Mondshein
11162, Producer, Jason Piette
122677, Director of Photography, Louis Horvath
24053, Casting, Mickie Paskal
84341, Director of Photography, Tobias Datum
186975, Sound Designer, Corinne de San Jose
41592, Director, Max Giwa
85444, Story, Paco Roca
3160, Production Design, Takeo Kita
84201, Editor, So Yong Kim
6022, Director of Photography, Gyula Pados
9779, Producer, Broderick Johnson
300155, Director of Photography, Christophe Beaucarne
17895, Producer, Masaru Kakutani
42707, Executive Producer, June Nelson
432602, Editor, Colin Nusbaum
23706, Writer, Kim Barker
14938, Executive Producer, David Garrett
2124, Producer, David Matalon
16122, Producer, Bruce Moir
4289, Editor, Damian Akhavi
296360, Art Direction, Louise Mathews
263341, Editor, Jeff Betancourt
158997, Executive Producer, Simon Kilmurry
9012, Producer, Jeff Tremaine
37006, Writer, Alex Bowen
38996, Executive Producer, Geoffrey Nethercott
2652, Producer, Richard Hutton
10866, Director, John Dahl
810, Screenplay, Jeffrey Price
5620, Dialogue, Dietmar Behnke
42814, Writer, Charles MacArthur
13550, Screenplay, William Gray
3056, Novel, Mary Shelley
80184, Producer, Andrés Calderón
27085, Producer, Milton Subotsky
1610, Producer, Amanda Posey
22800, Writer, Chuck Sklar
47878, Music, Miles Goodman
12698, Editor, Doug Abel
9305, Executive Producer, Patrick Lancelot
58496, Screenplay, Manish Pandey
18133, Executive Producer, Duncan Henderson
13440, Producer, Jonathan Demme
133458, Screenplay, Paolo Vacirca
10131, Executive Producer, Stephen Diener
217919, Line Producer, Robert Fox
9260, Executive Producer, Casey La Scala
348499, Director, Nick Riedell
126757, Writer, Cameron Cairnes
419037, Director of Photography, Brian Burgoyne
16281, Director of Photography, Michael Gornick
47310, Writer, Gene Kelly
347123, Executive Producer, Darryl Frank
52034, Producer, Shin-Ichi Kawahara
417870, Director, Malcolm D. Lee
24739, Casting, Lauren Lloyd
34794, Editor, Tom Vater
31591, Casting, Hoyt Bowers
43117, Original Music Composer, Daniele Amfitheatrof
33908, Editor, Kim Jae-beom
370870, Assistant Director, Ankur Maan
37728, Director, Mikael Ekman
2966, Editor, Drake Silliman
407992, Electrician, Simeon Moore
47694, Editor, Xiaonan Pei
54160, Producer, Tôru Hirayama
100271, Art Direction, Hiroshi Ohno
37183, Original Music Composer, Milton Rosen
13943, Screenplay, Alice Bell
2302, Set Designer, Norman Reynolds
85870, Set Decoration, Hind Ghazali
146778, Editor, Mike Justice
290999, Screenplay, Tristan Roache-Turner
175983, Screenplay, Laird Doyle
322240, Casting, Hannah dAngerio
10617, Author, Pik-yin Tang
102812, Screenplay, Holly Near
256474, Casting, J.C. Cantu
4612, Original Music Composer, Gary Koftinoff
16858, Original Music Composer, Ralph Burns
3072, Casting, Caro Jones
129418, Producer, Corey Grant
331836, Producer, Marc Fiszman
291976, Makeup Artist, Jadwiga Swietoslawska
37797, Animation, Masashi Ando
23599, Producer, Arthur M. Sarkissian
9976, Editor, Jay Mathews
287281, Story, Christian Doyle
4134, Editor, Adri Schrover
33511, Costume Design, Julian Day
9339, Writer, Mark OKeefe
83727, Producer, John Cregan
69484, Director, Břetislav Pojar 
30953, Director, lynn fox
93313, Set Decoration, Julia Heron
259956, Art Direction, Truman Clark McCasland
337965, Editor, Debbie McMurtrey
132137, Hairstylist, Adelina Popa
1895, Art Direction, Peter Russell
23963, Executive Producer, Jasper Graham
37645, Dialogue, Eric Assous
874, Screenplay, Robert Bolt
33115, Producer, Preston Sturges
18649, Editor, Ellsworth Hoagland
3109, Story, Maurice Walsh
377, Original Music Composer, Charles Bernstein
50023, Casting, J.C. Cantu
55306, Line Producer, Stewart Lippe
15668, Director, Robert Greenwald
106280, Producer, John R. Bowey
1945, Director, Michael Apted
