movie_ID,Job,Name
31200, Production Design, Shirley Russell
175774, Director, Felix Fuchssteiner
61943, Director, Giulio Questi
8198, Novel, Graham Greene
49186, Editor, Ume Takeda
2813, Sound Engineer, Patrick Rousseau
2100, Production Design, Daniel Loren May
351065, Costume Design, Patrick Antosh
16155, Producer, Jeffrey Clifford
201223, Producer, Hiroo Maruyama
5259, Casting, Orit Azoulay
393559, Co-Writer, Morgan Navarro
25773, Screenplay, Edwin Gordon
33996, Director, Christian Carion
46616, Story, Dorothy Fields
167364, Director of Photography, Jérôme Robert
8064, Editor, Sebastian Thümler
95504, Director, Claude Binyon
243684, Set Decoration, Brana Rosenfeld
29268, Editor, Kazuo Ôta
11609, Writer, Bernard McKenna
282376, Screenplay, Nugzar Shataidze
6537, Director of Photography, Óscar Faura
86381, Camera Operator, Lance Bangs
197854, Music, Reijiro Koroku
24016, Production Design, Ferdinando Scarfiotti
10049, Producer, Richard Turner
68347, Screenplay, Richard Bennett
11897, Director, George Marshall
2199, Costume Design, Kelly OGurian
15004, Cinematography, Pete Young
119353, Set Decoration, Cherie Day Ledwith
8270, Editor, Jill Savitt
362409, Director of Photography, Shane Daly
182873, Script Supervisor, Amy Clarke
17258, Director, James Toback
482, Screenplay, John D.F. Black
4251, Costume Design, Mandira Shukla
126432, Sound Recordist, Masao Fujiyoshi
25355, Makeup Artist, Isabelle Nyssen
184129, Set Decoration, James Altwies
10610, Producer, Alfred Cheung Kin-Ting
12542, Executive Producer, Trevor Short
11653, Producer, Solon So
7007, Line Producer, Ian Bryce
296065, Co-Producer, Melissa Gruver
109380, Art Direction, Milan Nejedlý
12763, Producer, Michelle Grace
12577, Executive Producer, David Rogers
40430, Story, Gerry Anderson
217172, Set Decoration, Darrell Silvera
19994, Screenplay, Diablo Cody
20723, Writer, Gordon Gordon
248933, Costume Design, Natascha Curtius-Noss
64926, Assistant Director, Arne Sucksdorff
328848, Music, James Jandrisch
148652, Editor, James Ilecic
32029, Set Decoration, Ron Hobbs
1259, Casting, Maggie Lunn
49375, Editor, Michael J. Duthie
204040, Director of Photography, Ernest Palmer
35119, Producer, Verity Lambert
15302, Director of Photography, Suki Medencevic
9760, Writer, Aaron Seltzer
157823, Production Design, Elliott Hostetter
315335, Writer, Lutz Hübner
128129, Co-Producer, George Hencken
26510, Script Supervisor, Pauline Grant
191294, Co-Producer, Marie Gade Denessen
11415, Director, Steve Miner
38577, Sound Re-Recording Mixer, Dominique Delguste
430419, Costume Design, Andrea Innocent
25137, Visual Effects Supervisor, John Lands
41280, Sound, Andy Babbish
32574, Art Direction, Stephen Goosson
26270, Makeup Artist, Harry Thomas
421550, Novel, Donald E. Westlake
63350, Writer, Matthew Kennedy
4512, Screenplay, Andrew Dominik
25434, Editor, Denise Haratzis
883, Editor, Melody London
308174, Director of Photography, Armin Franzen
54445, Story, Ed Arneson
16866, Director, Javier Abad
288286, Production Design, Bárbara Isabella Rocha
388410, Production Design, Michelle Aragon
44247, Original Music Composer, Richard Einhorn
15785, Director, Steve De Jarnatt
40952, Executive Producer, Benni Korzen
68482, Producer, Pierre Brousseau
128152, Casting, Craig Fincannon
32023, Art Direction, John B. Goodman
28377, Director, Tom DeSimone
5753, Original Music Composer, Steve McClintock
172803, Executive Producer, Dan Clifton
29812, Art Direction, Mark White
33788, Author, Michael Petroni
88005, Producer, Steven M. Rales
22192, Production Design, Bengt Peters
43880, Original Music Composer, Herbert Stothart
67263, Director of Photography, Pio Corradi
5425, Costume Design, Mario Paladini
186585, Screenplay, Jack Harvey
74012, Screenplay, Jo Swerling
42142, Production Design, Georg von Kieseritzky
73348, Art Direction, Walter H. Tyler
119700, Script, Jolein Laarman
127475, Casting, Luis Sánchez
100656, Art Direction, J. Elder Wills
68528, Producer, Koji Matsuda
54392, Camera Operator, Chic Waterson
2767, Associate Producer, Alain Dahan
21394, Production Design, Lasse Westfelt
7219, Producer, Fabrizio De Angelis
29030, Sound Recordist, John Aldred
85949, Director, Paul Ziller
77029, Director of Photography, Fernando Arribas
43089, Story, Everett De Roche
85494, Editor, Fred R. Feitshans Jr.
30346, Art Direction, Albert S. DAgostino
29912, Art Direction, George W. Davis
29243, Art Direction, John B. Goodman
23964, Director, Stephen Boyum
83235, Music, Temur Bakuradze
86820, Producer, Peter Danner
42222, Makeup Artist, George Frost
66488, Writer, Gillian Freeman
124250, Costume Design, Giuliano Papi
225975, Hairstylist, Esther de Goey
26388, Producer, Adrián Guerra
1912, Production Design, Udo Kramer
1730, Executive Producer, Marek Zydowicz
402877, Writer, Lucas Bucci
35019, Producer, Lindsay Doran
80321, Set Designer, Carlos Zaragoza
117767, Makeup Artist, Zofia Macinska
390989, Original Music Composer, Christopher Cano
112882, Assistant Director, Hamao Negishi
42731, Screenplay, Herb Gardner
180576, Unit Production Manager, Gary Daigler
58669, Set Decoration, Maurin L. Scarlata
17829, Producer, Samuel Goldwyn
210293, Producer, Lisa Barrett McGuire
36760, Producer, Maury Dexter
32166, Writer, Michael Walker
29510, Art Direction, Hal Pereira
13342, Set Decoration, Cloudia Rebar
294, Makeup Artist, Richard Arrington
8785, Sound, Bohdan Bienkowski
26525, Art Direction, E. Preston Ames
55685, Costume Design, Francesco Cuppini
36375, Set Decoration, Julia Heron
2074, Casting, Ellen Parks
64499, Editor, Robin Katz
106876, Makeup Artist, Neville Smallwood
1785, Casting, Jeanne Biras
1279, Director of Photography, Sun Sang-Jae
363844, Sound mixer, Mehrnaz Mohabati
12094, Director of Photography, Lance Bangs
72525, Director of Photography, Julio Macat
264729, Co-Producer, Gabriel Arias-Salgado
23830, Writer, Massy Tadjedin
352200, Production Design, Miguel Markin
8847, Director of Photography, Robert Chappell
9792, Producer, Peter Locke
185267, Executive Producer, Jamie Hough
260202, Editor, Nick Fenton
47070, Executive Producer, Alana H. Lambros
109421, Executive Producer, Douglas Hansen
9932, Producer, Paula Weinstein
11162, Director, Michael Radford
122677, Makeup Artist, Lee James
24053, Casting, Rachel Tenner
84341, Music, Eric D. Johnson
186975, Line Producer, Kristine Kinatana
41592, Writer, Jane English
85444, Producer, Oriol Ivern
3160, Special Effects, Eiji Tsuburaya
84201, Producer, Jen Gatien
6022, Screenplay, Susan Minot
9779, Author, Ann Brashares
300155, Production Design, Laurence Dorman
17895, Writer, Tatsuo Nogami
42707, Production Design, Laurie Post
432602, Director, Bonni Cohen
23706, Editor, Rod Dean
14938, Editor, Amy E. Duddleston
2124, Editor, Jack Hofstra
16122, Producer, Jock Blair
4289, Editor, John Huckert
296360, Executive Producer, Collin de Rham
263341, Writer, John Fusco
158997, Editor, Erin Casper
9012, Director of Photography, Dimitry Elyashkevich
37006, Music, Miguel Miranda
38996, Editor, Ronald Sinclair
2652, Editor, Art Jones
10866, Production Design, Robert Pearson
810, Screenplay, Jon Zack
5620, Director of Photography, Luciano Trasatti
42814, Adaptation, Bartlett Cormack
13550, Casting, Geri Windsor
3056, Screenplay, John Shiban
80184, Screenplay, Hatem Khraiche
27085, Producer, John Dark
1610, Original Music Composer, Neil MacColl
22800, Writer, Jeff Stilson
47878, Editor, Walton Dornisch
12698, Executive Producer, Jon Kamen
9305, Producer, Yvette Mallet
58496, Writer, Manish Pandey
18133, Production Design, Albert Brenner
13440, Producer, Peter Saraf
133458, Production Design, Lasse Westfelt
10131, Screenplay, Jim Wheat
217919, Executive Producer, George Ann Mason
9260, Producer, Steven Soderbergh
348499, Producer, Lauren Elizabeth Luthringshausen
126757, Writer, Colin Cairnes
419037, Production Design, Todd Ivins
16281, Editor, Paul Hirsch
47310, Art Direction, Randall Duell
347123, Executive Producer, Jay Roach
52034, Costume Design, Mari Sakurai
417870, Writer, Erica Rivinoja
24739, Director, Steve De Jarnatt
34794, Production Manager, Joshua Throne
31591, Art Direction, Robert Gundlach
43117, Original Music Composer, Leith Stevens
33908, Director, Fruit Chan
370870, Dialogue Editor, Shijomon George
37728, Production Manager, Gisela Bergquist
2966, Art Direction, Michael Rumpf
407992, Gaffer, Kristy Tully
47694, Set Decoration, Xianzhi Zhang
54160, Story, Masahiro Noda
100271, Producer, Motoki Mukaichi
37183, Director, Jack Arnold
13943, Casting, Anousha Zarkesh
2302, Art Direction, Edward Richardson
85870, Original Music Composer, Alexandre Desplat
146778, Makeup Artist, Chrishauna Jackson
290999, Producer, Tristan Roache-Turner
175983, Art Direction, Van Nest Polglase
322240, Writer, Gwyn Lurie
10617, Director of Photography, Tung-Chuen Chan
102812, Producer, Donald Sutherland
256474, Art Direction, Luis López-Baquero
4612, Casting, Marjorie Lecker
16858, Casting, Jeremy Ritzer
3072, Director of Photography, Armando Nannuzzi
129418, Executive Producer, Albert Sandoval
331836, Music, Jean-Claude Sindres
291976, Production Manager, Wieslaw Rutowicz
37797, Original Music Composer, Yuji Nomi
23599, Editor, Ross Albert
9976, Executive Producer, Carl Tostevin
287281, Story, Ben Dobyns
4134, Production Design, Gert Brinkers
33511, Set Decoration, Barbara Herman-Skelding
9339, Producer, Neal H. Moritz
83727, Screenplay, Zach Chassler
69484, Director, Co Hoedeman
30953, Director, Alexander McQueen
93313, Producer, Samuel Goldwyn
259956, Original Music Composer, Joel P. West
337965, Visual Effects Editor, Bryan Baker
132137, Original Music Composer, Michael Wandmacher
1895, Editor, Roger Barton
23963, Director of Photography, Miroslaw Baszak
37645, Screenplay, Matthieu Delaporte
874, Executive Producer, William N. Graf
33115, Editor, Stuart Gilmore
18649, Casting, Harvey Clermont
3109, Art Direction, Frank Hotaling
377, Editor, Patrick McMahon
50023, Producer, Jason Price
55306, Production Design, Pat Garner
15668, Animation, Diann Landau
106280, Director of Photography, Gordon Hayman
1945, Theatre Play, Mark Handley
10780, Art Direction, James Shanahan
9873, Writer, Gregory Fleeman
838, Editor, Marcia Lucas
9070, Producer, Haim Saban
57834, Casting, Lynn Stalmaster
135225, Novel, Sofi Oksanen
19051, Original Music Composer, Misha Segal
14742, Editor, Robert James Kern
441, Editor, Russell Icke
53765, Editor, J. Kathleen Gibson
106129, Editor, Jack Haigis
33408, Editor, Ian Crafford
15556, Casting, Billy Hopkins
121824, Music, Lyle Workman
5335, Costume Design, Marcella De Marchis
43497, Original Music Composer, Marlin Skiles
47060, Executive Producer, Pierre Chevalier
69234, Cinematography, Steve Yaconelli
72049, Executive Producer, Arnold Heslenfeld
80, Editor, Sandra Adair
10644, Editor, Vivien Hillgrove Gilliam
369202, Executive Producer, Joris van Wijk
79548, Original Music Composer, David Buckley
25755, Novel, Koynuch
14229, Production Design, Francesca Bocca
32084, Producer, Anat Bikel
125874, Producer, Barbara Doran
18484, Editor, Alex Blatt
40087, Original Music Composer, Murielle Hamilton
31995, Set Decoration, Thomas N. Morahan
411656, Executive Producer, Ronald Versteeg
11092, Set Decoration, Carol Joffe
79921, Original Music Composer, Éric Demarsan
31682, Director, Jack Arnold
43118, Sound Designer, Vladimir Bogdankevich
14710, Assistant Director, Walter Mayo
6114, Set Decoration, Garrett Lewis
69716, Original Music Composer, Dick DeBenedictis
352695, Producer, Elizabeth Destro
42991, Art Direction, E. Preston Ames
32261, Director, Michael Caton-Jones
11600, Producer, Jennifer Weiss
37481, Art Direction, Jack Poplin
43920, Director of Photography, André Chemetoff
2153, Set Designer, Harry Horner
4274, Producer, Albina du Boisrouvray
56077, Production Design, Michael Howells
69234, Production Design, Timian Alsaker
17691, Editor, Michael Luciano
28646, Production Design, John Zachary
262169, Producer, Craig Chapman
78177, Production Design, Jeanne McDonnell
38151, Editor, Frank Bracht
399019, Executive Producer, Robert Ortiz
174754, Producer, Marcello Avallone
6393, Screenplay, Jill Mazursky
31713, Set Decoration, William Stevens
45431, Director of Photography, Joseph Montgomery
265189, Director of Photography, Fredrik Wenzel
4973, Director of Photography, Jeanne Lapoirie
44458, Director of Photography, Peter Pau
160019, Music, Eric Wurst
10552, Casting, Jeremy Ritzer
17035, Script Supervisor, Karen Golden
119884, Executive Producer, Charles A. Pratt
3937, Original Music Composer, George Parrish
14457, Director of Photography, Mike Mickens
82077, Producer, Jack Clements
47762, Producer, Paul Mazursky
9093, Director, Shekhar Kapur
331962, Line Producer, Jonathan Montepare
33374, Director, Michael Miller
421619, First Assistant Director, Ivan-Goran Vitez
81250, Production Design, Chris August
8905, Writer, Ebru Ceylan
10548, Director of Photography, Kevin Keating
236751, Executive Producer, Derrick Williams
79464, Stunt Coordinator, Giorgio Antonini
10285, Makeup Department Head, Kimberly Greene
33817, Color Timer, George Chavez
116440, Layout, Eric Koenig
102362, Production Design, Niels Sejer
332168, Editor, Dominic Haxton
73455, Sound Mixer, Aitor Berenguer
80767, Producer, Tom Pellegrini
884, Co-Producer, Stéphane Reichel
346650, Producer, M. Elizabeth Hughes
89847, Original Music Composer, Didier Leplae
42430, Production Design, Marcelo Chaves
26028, Cinematography, Nicholas T. Proferes
273106, Line Producer, Frank Garritano
49706, Makeup Artist, Andrew Lin
38716, Original Music Composer, Arthur Lange
362247, Boom Operator, Karla Melendez
14506, Director of Photography, Giuseppe Rotunno
11329, Original Music Composer, Christopher Young
9546, Executive Producer, Barry Josephson
223946, Costume Design, Elisabeth Mehu
9437, Producer, Joe Wizan
26431, Writer, Ken Kalfus
50091, Producer, Ann Ruark
42466, Editor, Fabien D. Tordjmann
300, Production Design, Ann Chakraverty
106143, Producer, Polly Platt
19898, Story, Christian Alvart
323679, Producer, Steve Bannatyne
313, Executive Producer, Steve Coogan
67740, Producer, Steve Briemer
42554, Producer, Ken Sanders
1990, Producer, Nathanaël Karmitz
80287, Writer, Michael Blodgett
19952, Producer, Deborah Ridpath
293491, Production Design, Michael Higgins
112304, Screenplay, Joe Kelbley
102, Editor, Pernille Bech Christensen
14522, Set Decoration, Eddie Fowlie
9731, Writer, Danny Steinmann
2322, Art Direction, Dianne Wager
258805, Executive Producer, David Fox
159, Executive Producer, Molly von Fürstenberg
47947, Writer, Michael Elias
16366, Original Music Composer, Danny Pelfrey
49502, Editor, Leonard Trumm
