movie_ID,Job,Name
421, Art Direction, Stefano Maria Ortolani
24480, Thanks, Bob Whitehill
4935, Art Direction, Noboru Yoshida
22794, Producer, Lydia Bottegoni
6637, Screenplay, Marianne Wibberley
13465, Animation Director, Milt Kahl
5559, Animation, Chris Bancroft
21385, Visual Effects, David Joey Mildenberger
11319, Editor, James Melton
50359, Visual Effects, Aravind Jayaraman
22817, Animation, Chris Finnegan
406431, Camera Operator, Marco Vitale
901, Assistant Director, Albert Austin
298077, Executive Producer, Piotr Sikora
243752, Executive Producer, Jeffrey Latimer
177865, Visual Effects Supervisor, Thomas Busk
413547, Co-Producer, Kushal Gada
339342, Sound Re-Recording Mixer, Dan Gamache
11571, Editor, Stuart Gilmore
91926, Sound Designer, Phillip Hagstrom
33504, Production Manager, Ricardo Ferrari
48954, Unit Production Manager, L.C. Rudkin
11, Animation, Phil Tippett
53198, Thanks, Alfonso Gomez-Rejon
297680, Casting, Lucy Jenkins
22267, Special Effects Coordinator, Allen Hall
375315, Assistant Art Director, Edris Azizi
67913, Steadicam Operator, Pete Cavaciuti
25876, Sound, Frank McWhorter
25001, Costume Design, Bernard Johnson
391663, Makeup Artist, Andreas Meixner
51806, Co-Executive Producer, Lance H. Robbins
42683, Screenplay, Abem Finkel
11622, Makeup Artist, Heidi Seeholzer
19209, Set Decoration, Bruce A. Gibeson\t
11843, Sound Recordist, Peter Sutton
78041, Set Designer, Joseph E. Hubbard
258550, Costume Design, Richard Abramson
109048, Novel, Wat Wanlayangkoon
14623, Story, William Osborne
88266, Camera Operator, Ubaldo Terzano
339408, Producer, Aaron L. Gilbert
32577, Art Direction, Sue Booth
1371, Makeup Artist, Michael Westmore
9316, Production Design, Arkadech Kaewkotara
2151, Producer, Bob Perkis
332872, Sound Editor, Pelayo Gutiérrez
535, Music Editor, Jim Henrikson
10720, Set Designer, Mary Saisselin
10744, Set Decoration, Alice Baker
104607, Music, Isidro B. Maiztegui
4012, Art Direction, Lucio Seixas
11482, Art Direction, Claude Moesching
10754, Sound, Nikodem Wolk-Laniewski
31127, Art Direction, Budd Lewis
10212, Set Decoration, Jiri Zucek
59961, Set Decoration, Tom Olive
52867, Casting, Kerwin Coughlin
258750, Production Design, Steve Ochoa
39256, Production Design, Akira Sakuragi
9907, Layout, Ivaylo Anguelov
26865, Sound Mixer, Jock May
11135, Animation, Larry White
378485, Still Photographer, Daniel Anguiano
31965, Producer, Philip Waddilove
299782, Grip, David Atkins
200, Producer, Michael Piller
12193, Costume Design, Sophie de Rakoff
36759, Writer, Henry Edwards
17803, Still Photographer, Kimberly Wright
82532, Script Supervisor, Amy Sanderson
14460, Still Photographer, Paul Hodara
43828, Music Director, Charles Previn
418992, Production Coordinator, Niki Jankowski
10167, Sound Editor, Tim Tuchrello
49361, Hairstylist, Rosa Luciani
11183, Original Music Composer, Michel Bernholc
84178, Still Photographer, Jackie Zbuska
37460, Director of Photography, V. Manikandan
21168, Editor, Scott Thomas
264397, Makeup Effects, Marco Hernández
241, Editor, Brian Berdan
45884, Unit Manager, Rodolfo Martello
29395, Production Manager, Annabel OGrady
548, Lighting Production Assistant, Genken Nakaoka
50030, Costume Design, Georges Annenkov
20858, Producer, Stephen J. Roth
325346, Associate Producer, Kelly Cantley
18033, Special Effects Coordinator, James Paradis
10592, Producer, David Ladd
379220, Sound Designer, Mauricio Molina
55604, Director, Jack Conway
116741, Editor, Dean Zimmerman
19962, Producer, Neil Peplow
943, Original Music Composer, Elton John
2923, Music, Luis Bacalov
248087, Set Decoration, Tetsuji Tatsuta
10511, Set Decoration, Johnny Byrne
41308, Producer, Jacques Gelman
82776, Hairstylist, Agripina Lozada
45192, Sound, James L. Fields
157544, Hairstylist, Laine Trzinski
259209, Art Direction, Roy Stannard
30315, Special Effects, Greg Auer
402, Stunt Coordinator, M. James Arnett
69778, Writer, Peter Huyck
92620, Property Master, Michelle Morgan
869, Set Decoration, Rosemary Brandenburg
174343, Costume Design, Annie Stenhouse
6963, Hairstylist, Candace Neal
30931, Editor, Skip Lusk
9280, Art Department Coordinator, Nathalie Serrière
9285, Set Decoration, Traci Kirshbaum
10294, Costume Supervisor, Heidi Higginbotham
9763, Screenplay, Adrian Butchart
3121, Music, Dave Peel
49517, Supervising Art Director, Tom Brown
12658, Costume Design, Michelle Matland
1049, Casting, Suzanne Smith
301228, Art Direction, Emily Durtnall
20618, Makeup Department Head, Sarah Mays
202241, Editor, Camilla Toniolo
68629, Art Direction, Dan Adams
84030, Unit Manager, Vera Winkelhöferová
100540, Makeup Artist, Kim Donohue
1544, Casting, Tricia Wood
80389, Producer, Stacy Perskie
41004, Producer, Jacques Gelman
315465, Associate Producer, Michiko Suzuki
345575, Costume Design, Karen Fabritius Gram
962, Music Director, Max Terr
128135, Music, Arian Levin
99261, Seamstress, Irene Parlagreco
26610, Sound Designer, Randall Meyers
11698, Sound Designer, Haymo Henry Heyder
43876, Production Design, Serge Piménoff
15991, Sound Designer, Richard Tarantino
31058, Writer, Carlo Musso
106049, Director of Photography, Zachary Sprague
11949, Makeup Artist, Ve Neill
66918, Sound Effects, George J. Eppich
90980, Art Direction, Ernst Fegté
31604, Hairstylist, Kathryn Blondell
120862, Assistant Director, Thomas Atkins
25103, Assistant Art Director, Peter Glazier
45138, Art Direction, Emilio Baldelli
215935, Executive Producer, Ephraim Gildor
1398, Assistant Director, Larisa Tarkovskaya
9482, Story, William Wisher Jr.
292483, Producer, Josh Shader
22455, Makeup Effects, Bob McCarron
9815, Director of Photography, Flavio Martínez Labiano
89292, Production Supervisor, Cecilia Kate Roque
35384, Post Production Supervisor, Justin Hixon
57597, Stunt Coordinator, José Ignacio Álvarez
49940, Original Music Composer, Hans Åkerhjelm
9971, Art Direction, Brian Renn
118677, Director, Phil Dorling
49950, Producer, Richard Robertson
14976, Producer, Neda Armian
291871, Art Direction, Dean DeMatteis
10934, Casting, John Brace
12473, Executive Producer, Ricky Strauss
11549, Special Effects, Milt Rice
320146, Original Music Composer, Dražen Bošnjak
9972, Editor, Barry B. Leirer
207270, Co-Producer, Mark Shields
714, Editor, Michel Arcand
9539, Set Decoration, Louisa Schabas
44009, Sound Re-Recording Mixer, Mark Paterson
60225, Costume Design, Armando Valdés Peza
532, ADR & Dubbing, Paul Hamblin
2457, Sound Re-Recording Mixer, Jacques Carrère
1887, Line Producer, Christine Raspillère
42872, Special Effects, Ciro Ippolito
70436, Screenplay, Hannah Shakespeare
77948, Producer, Garrett Basch
300667, Executive Producer, Leah Holzer
134201, Casting Associate, Michael Greer
382455, Producer, Sara Silveira
24006, Director of Photography, Lloyd Ahern
19728, Stunt Coordinator, Darby Kennedy
9949, Production Design, Camellia Cox
84050, Assistant Director, Michel Romanoff
301, Assistant Director, Paul Helmick
4880, Production Design, Jörg Prinz
56787, Art Department Coordinator, Al Rohm
41076, Driver, Raymond Johansson
57283, Music, Daniel Humair
621, Script Supervisor, Joyce King
1921, Script Supervisor, Leslie Park
2115, Assistant Costume Designer, Barbara Scott
75579, Casting, Susie Parriss
21755, Executive Producer, Douglas Hansen
68727, Set Decoration, Dominic Capon
3082, Sound Recordist, Frank Maher
59968, Production Design, Inbal Weinberg
70586, Stunt Coordinator, Kyle Woods
49379, Assistant Director, Jack Dimond
273641, Editor, Matt Kosinski
8068, Dialogue Editor, Charles Ewing Smith
342562, Visual Effects, Timmy Willmott
267579, Dialogue Editor, Francisco Pedemonte
26679, Director of Photography, Ken Kelsch
25018, Set Decoration, Rebecca Carriaga
267852, Gaffer, Dmytro Kolesnyk
125509, Script Supervisor, Stefania Velichkova
214256, Sound Effects Editor, Jussi Honka
174682, Executive Producer, Rachel Nichols
328739, Costume Design, E. Carol Feldman
56146, Other, Dolya Goutman
257117, Sound Effects Editor, Jamie Leipert
274899, Set Decoration, Debra Sugarman
297641, First Assistant Camera, Mauricio Garcia
251852, Associate Producer, Kseniya Rukavishnikova
96648, Makeup Designer, Anne Moralis
333846, Sound Mixer, Christoph Schilling
3087, Sound Recordist, Everett Alton Brown
630, Book, L. Frank Baum
10053, Script Supervisor, Adrienne Hamalian-Mangine
10400, Script Supervisor, Samantha Armstrong
895, Script Editor, L. Lazarev
2965, Production Manager, Paul Lowin
3512, Makeup Artist, Margaret E. Elliott
97038, Costume Design, Juan Carlos Giraldo
31032, Music, Andreea Paduraru
59419, Set Costumer, Lorraine Porr
1885, Construction Coordinator, Michael Muscarella
5185, Special Effects, Wally Veevers
6974, Sound Mixer, Victor B. Appel
10134, Set Decoration, Yvonne Hegney
202495, Production Design, Hjörtur Matthías Skúlason
3589, Original Music Composer, Robert Stolz
1940, Art Direction, Serge Krizman
42551, Associate Producer, Bill McGaw
9737, Screenplay, Michael Barrie
27786, Director of Photography, George Tirl
2588, Sound Recordist, Iván Marín
131343, Still Photographer, Ragnar Axelson
171372, Sound Re-Recording Mixer, Steve Fanagan
341744, Costume Design, Anna Güell
34647, Production Design, Kikuo Ohta
310814, Art Direction, James Nguyen
435473, Original Music Composer, Andrew Joslyn
33314, Script Supervisor, Mary Frances Eglin
401689, Title Designer, Jared Walker
35059, Music Editor, Tom Trafalski
410537, Costume Design, LaRae Wilson
16395, Still Photographer, Francesco Bellomo
9449, Costume Design, Marie France
71374, Casting, Sheila Thompson
1896, Sound Designer, James Muñoz
444705, Production Coordinator, Alexia Madrigal
2576, Editor, William Mace
33676, Producer, Hannah Hempstead
4348, Costume Supervisor, Charlotte Finlay
78028, Costume Design, Nanà Cecchi
326247, First Assistant Camera, Stacey Branson
102933, Executive Producer, Marla Grossman
38810, Assistant Costume Designer, Kyriaki Tsitsa
109669, Music Editor, Thomas A. Carlson
101791, Director of Photography, Tobia Sempi
16323, Hairstylist, Hazel Catmull
11046, Foley, Richard Best Jr.
6591, Camera Operator, Luigi Ciccarese
27258, Editor, John T. Miller
1786, Property Master, Michel Grimaud
643, Administration, A.P. Kryukov
4286, Assistant Costume Designer, Alberto Verso
203264, Production Design, Kenny Davis
8769, Script Supervisor, Kisuna Jacobsen
404141, Electrician, Kieran Waites
81025, Novel, Paul Torday
300665, Cinematography, Antoine Sanier
834, Set Decoration, Lin MacDonald
121826, Executive Producer, Marc Schmidheiny
306943, Writer, Suzanne Wrubel
277558, Script Supervisor, Claudia Morgado
252171, Executive Producer, Daniel Noah
337958, Executive Producer, Ian Darling
9667, Editor, Emma E. Hickox
20181, Executive Producer, Matthias Triebel
19079, Still Photographer, JoJo Whilden
38683, Stunts, John Bagni
9991, Original Music Composer, Marilyn Manson
18423, Makeup Artist, Mary Burton
36785, Sound Designer, José Feijóo
16358, Set Decoration, Ryan Welsch
15356, Producer, Joseph B. Mauceri
185602, Executive Producer, Susan Rockefeller
10598, Costume Design, Johnny Wujek
336018, Underwater Camera, Yuri Hooker
362703, Associate Producer, Nick Lattanzio
10728, Property Master, Robert Basilice
35057, Screenplay, Ira Wallach
136368, Art Direction, Patchanu Noree
38199, Costume Design, Danielle Hollowell
67748, Casting, Allison Meadows
2034, Costume Design, Michele Michel
191566, Script Supervisor, Tracey Merkle
209263, Script Supervisor, Rebecca Robertson
8741, Producer, Sheila Davis Lawrence
27969, Makeup Artist, Carl Fullerton
157354, Still Photographer, Ron Koeberer
254736, Art Direction, Artur Pinheiro
14805, Art Direction, Patricia Woodbridge
9974, Casting, Karen P. Morris
31583, Editor, Eric L. Beason
355193, Casting, Victoria Burrows
4441, Casting, Nikki Barrett
35026, Casting, Antoinette Boulat
442750, Casting, Gemma Sykes
57876, Production Design, Patrick M. Sullivan Jr.
10090, Executive Producer, Peter Principato
1781, Assistant Director, John Stewart
4787, Executive Producer, Vincent Maraval
31509, Costume Design, Henri Bendel
28868, Editor, Anand Subaya
5851, Executive Producer, James Lassiter
18276, Supervising Art Director, Richard Fojo
235044, Cinematography, Matthias Fleischer
28730, Executive Producer, Rosalie Swedlin
11523, Executive Producer, Amy Slotnick
1691, Executive Producer, Boaz Yakin
10498, Construction Coordinator, Joseph C. Fama
10050, Author, R. Lee Fleming Jr.
37034, Producer, Alice Yeung
23202, Costume Design, Trish Keating
17287, Producer, Andrew Deemer
160907, Sound Effects Editor, Tom Vandyk
66706, Art Direction, Angela Levy
9459, Editor, Yeu-Bun Yee
9822, Director of Photography, Donald Peterman
3080, Costume Design, Bernard Newman
29233, Producer, Ted Geisel
180296, Executive Producer, Peter Principato
324807, Executive Producer, Ron Halpern
2142, Executive Producer, Bob Weinstein
174769, Editor, Harry Marker
47352, Screenplay, Milton Holmes
45048, Production Manager, Tom Broadbridge
28431, Director, Richard Thorpe
18639, Sound, Warren B. Delaplain
56935, Production Design, Serge Etter
56518, Set Decoration, Giuseppe Rissone
17689, Script Supervisor, Catalina Lawrence
16227, Stunts, Allen Pomeroy
79372, Costume Design, Robert Kalloch
13821, Makeup Artist, Jan Zeigenbein
278122, Makeup Artist, Mario Giuseppe Paoletti
48110, Makeup Artist, Janine Casse
64131, Costume Design, Martine Métert
30363, Production Manager, António Gonçalo
351365, Director of Photography, Robert Wyckoff
1894, Art Direction, Ian Gracie
8289, Assistant Art Director, Peter Childs
9917, Costume Design, Marie France
9969, Author, Chris Ord
11243, Editor, Gordon Kidd
39269, Producer, Gary Jules Jouvenat
9995, Executive Producer, Gary Ventimiglia
32027, Casting, Barbara Miller
825, Executive Producer, Paul Feldsher
10115, Casting, Gail Goldberg
110416, Recording Supervision, Garret Farrell
24249, Script Supervisor, Cynthia Upstill
54022, Script Supervisor, Rebecca Long
58918, Production Design, Michael Voelker
45612, Producer, Jordan Wynn
10515, Casting, David H. Kramer
9369, Animation, John Williamson
199327, Visual Effects Supervisor, Evgeniy Gittsigrat
1410, Special Effects, Bill Taylor
5001, Set Decoration, Laurie Friedman
20431, Second Unit, Toru Yamamoto
227690, Still Photographer, Manuel Martínez
84348, Writer, Radio Silence
352161, Executive Producer, Leticia Cristi
39681, Foley, Nicolas Gagnon
42297, Supervising Sound Editor, Richard E. Yawn
87516, Production Design, Sharon Seymour
12597, Production Design, Deborah Raymond
806, Set Decoration, Paki Smith
36698, Visual Effects Supervisor, Vladimir Leschinski
1593, Supervising Art Director, Helen Jarvis
59108, Casting, Kathleen Chopin
71679, Line Producer, Hartley Gorenstein
28758, Visual Effects, Gene Warren
9487, Animation, Anthony Scott
414910, Property Master, Tomas Bukakis
8988, Art Department Coordinator, Gretchen Engel
42739, Costume Design, Mary-Jane Reyner
158914, Casting, Jina Jay
118052, Costume Design, Siobhan Barron
20174, Supervising Technical Director, Alfred Landau
