movie_ID,Job,Name
13562, Author, Morrie Ryskind
33345, Production Design, Richard Sylbert
21296, Screenplay, Harry Essex
87897, Screenplay, Bennett Sims
18209, Producer, Stanley Donen
27341, Production Supervisor, Rowland V. Lee
418585, Story, Jeffrey Schenck
13570, Producer, J. Larry Carroll
626, Editor, Luis Buñuel
14670, Original Music Composer, Herbie Hancock
25670, Screenplay, Joan Harrison
70006, Casting, Lindsey Hayes Kroeger
174675, Production Design, Erik Rehl
108213, Director of Photography, Jerome Ash
259550, Producer, Barry J. Kulick
19288, Characters, Mark Jones
11519, Screenplay, John Milius
24488, Director of Photography, Denis Lenoir
106742, Writer, Erik Blomberg
30934, Original Story, George Baxt
94009, Associate Producer, James Kevin McGuinness
71511, Cinematography, Brad Smith
11385, Screenplay, Leigh Brackett
27452, Producer, Dore Schary
381, Director of Photography, Robert Burks
50153, Producer, Jack Pollexfen
30462, Novel, Paul Wellman
74527, Novel, Frank Gruber
145691, Screenplay, William Ludwig
15875, Screenplay, Frank S. Nugent
42619, Writer, Abraham Polonsky
49028, Director, Ram Gopal Varma
48197, Producer, Charles B. Pierce
81188, Novel, William Joyce
3603, Screenplay, Jonathan King
8868, Editor, Robert Isnardon
22611, Story, Jean Giraud
10992, Screenplay, Glenn Ficarra
66045, Writer, Masamune Shirow
58301, Producer, Antonia Scarpa
11572, Screenplay, Chris Delaporte
15725, Producer, Lincoln Ruchti
8398, Music, Steve Jablonsky
399106, Executive Producer, John Lasseter
125109, Executive Producer, Charles Band
326359, Director, Chris Buck
2277, Screenplay, Nicholas Kazan
146730, Scenario Writer, Walt Disney
12335, Screenplay, Don DaGradi
39691, Writer, Ron J. Friedman
10996, Editor, Priscilla Nedd-Friendly
67626, Original Music Composer, Frank Churchill
73690, Director, William Hanna
58224, Screenplay, Sean Anders
40235, Director, Joseph Barbera
79940, Director, Tim Heidecker
31337, Director of Photography, Wolfgang Thaler
1092, Director of Photography, Robert Krasker
10242, Screenplay, Lukas Heller
63333, Original Music Composer, Harry Sukman
90461, Costume Design, Howard Shoup
50600, Writer, John Meehan
43367, Director, Howard Hawks
82080, Writer, Sergio Corbucci
89817, Director, Michele Massimo Tarantini
257668, Producer, Markus Selin
82350, Original Music Composer, Piero Piccioni
152787, Producer, Luciano Perugia
70609, Producer, Wolf C. Hartwig
110323, Producer, Yves Marmion
4997, Original Music Composer, Cliff Martinez
83817, Director of Photography, Harold Rosson
28138, Director, Fred Olen Ray
6029, Original Music Composer, Viktor Babushkin
19361, Writer, Joe Keenan
24748, Director of Photography, James Wong Howe
413471, Writer, Gary Rosen
58083, Writer, Mario Cecchi Gori
25764, Editor, Jae-geun Choi
105448, Sound Designer, Jean-François Auger
48426, Editor, Andrea Sedláčková
42108, Director of Photography, Bernard Lutic
291869, Writer, Stacey Miller
112355, Director of Photography, Luis Cuadrado
57809, Director, Dmitriy Kiselev
82743, Assistant Art Director, Matt Russell
48169, Screenplay, Luciano Vincenzoni
1694, Director, Stuart Gordon
4984, Producer, Jules V. Levy
141003, Director, Roger Young
184020, Director, Danièle Thompson
89651, Director, Fernando Di Leo
28260, Director of Photography, Gerry Lively
64428, Costume Design, Carl Toms
194393, Set Decoration, Joseph Kish
85878, Editor, Hsiao-tse Cheng
102841, Director, Joan Rivers
150191, Editor, Ruggero Mastroianni
35123, Director of Photography, Ernest Haller
53853, Art Direction, Cedric Gibbons
2241, Editor, Sandy Saffeels
337751, Director of Photography, Christopher Manley
9050, Director, Ching Siu-Tung
52345, Screenplay, Guel Arraes
7514, Producer, Perry Henzell
15877, Screenplay, Chihiro Itô
299400, Editor, James Kondelik
33644, Executive Producer, Ronald Bass
19908, Executive Producer, Ezra Swerdlow
9886, Producer, Don Carmody
70859, Director, Kathryn Bigelow
76344, Casting, Lynn Stalmaster
44023, Producer, Hugh Stewart
74437, Makeup Artist, Mel Berns
218277, Director of Photography, Christopher Baffa
24403, Writer, Christopher Doyle
27864, Writer, Diane English
27748, Producer, Tan Fong Cheng
25566, Producer, Dino De Laurentiis
9781, Producer, Barry Levine
35698, Producer, Rochelle De Sa
52778, Associate Producer, Vincent Malle
617, Line Producer, Steven Brown
461053, Producer, Vicki Sotheran
54969, Editor, Ram Gopal Varma
54418, Writer, Donald Ford
78546, Director of Photography, Joe DAmato
418691, Production Design, Kim Risi
40767, Producer, Richard Maibaum
406785, Music, Ludwig Göransson
47940, Cinematography, Prasad
258384, Production Design, Lucien Carré
85317, Director, Levan Gabriadze
332286, Producer, Terry Leonard
128862, Director, Kelly Aluise
156415, Adaptation, J. Walter Ruben
247645, Producer, Vikramaditya Motwane
25664, Writer, Yau Nai-Hoi
6078, Screenplay, Joseph McGrath
82688, Producer, Ingo Fliess
30197, Original Music Composer, John Morris
84626, Writer, Sias Odendal
31658, Director of Photography, Lucien Ballard
25476, Executive Producer, Michael Relph
89984, Book, Bert Kalmar
36331, Editor, Warren Low
37291, Executive Producer, Jerome Brownstein
428356, Writer, Andrey Zolotarev
10323, Producer, Ray Harryhausen
28586, Editor, John A. Bushelman
46420, Costume Design, Xanthe Heubel
13676, Author, Evan Spiliotopoulos
21793, Director, Janice Karman
12180, Editor, Jason Tucker
16577, Director, David Bowers
128158, Writer, Jean-Claude Carrière
333106, Director, Joey Figueroa
9605, Director, Barbet Schroeder
323925, Cinematography, Sean Dunne
118257, Producer, Claude Ventura
162862, Costume Design, Adrian
120837, Costume Design, Earl Luick
28770, Producer, Anthony Nelson Keys
36335, Editor, Gordon Hales
175035, Art Direction, Cedric Gibbons
222731, Costume Design, Walter Plunkett
269, Director of Photography, Raoul Coutard
76804, Adaptation, Alfred A. Cohn
22907, Writer, Gabriel Casseus
261273, Production Design, Claudia Cantoral
429524, Music, Chris Ridenhour
132923, Music, Jeff Cardoni
9682, Author, Wes Craven
59558, Story, Y.K. Kim
18731, Cinematography, Jingle Ma
32560, Screenplay, Joseph Landon
20921, Screenplay, Rumi Takahashi
281338, Production Design, James Chinlund
122293, Producer, John Prince
50492, Line Producer, Paul Ritchie
54087, Producer, Billy Crystal
49074, Producer, R M Veerappan
269258, Writer, Til Schweiger
17566, Music, Ben Watkins
296917, Director, 塩谷 直義
118131, Producer, Irving Thalberg
32060, Editor, Carol Littleton
88075, Producer, Robert Sparks
43513, Music Director, Cyril J. Mockridge
38808, Director, Budd Boetticher
31044, Producer, Michael Gruskoff
18264, Original Music Composer, George Duning
172908, Director of Photography, Freddie Young
248, Original Music Composer, Walter Scharf
76372, Producer, Nunnally Johnson
43597, Editor, George Amy
80720, Director, David Butler
43036, Director, Giorgio Ferroni
80595, Art Direction, Maurice Carter
43779, Art Direction, Albert S. DAgostino
33015, Story, Buster Keaton
88018, Animation Production Assistant, Wilfred Jackson
77625, Teleplay, Andy Tennant
249660, Producer, Anna Zielinski
2470, Costume Design, Lala Huete
28663, Screenplay, Norman Foster
23280, Costume Design, Milo Anderson
27431, Director, Dario Argento
114003, Story, Peter Sullivan
51260, Editor, Herbert L. Strock
77650, Producer, Budd Boetticher
31124, Producer, Ross Hagen
99318, Art Direction, Cedric Gibbons
80193, Editor, Frank Ware
84365, Director, Lewis Seiler
51311, Producer, Werner Herzog
72465, Screenplay, François Pirot
2969, Director, Henrik Galeen
127884, Director, Makinov
172340, Editor, Joanne Burke
16934, Director, Benjamin Ross
1871, Producer, André Hunebelle
11496, Producer, Lucio Bompani
34479, Screenplay, Anthony Hinds
292133, Writer, Giacomo Mazzocchi
26946, Screenplay, Charles B. Griffith
11586, Producer, John Boorman
11333, Director, Sergio Corbucci
41889, Producer, Jack Hill 
445602, Writer, Bryan Brewer
70872, Original Music Composer, Seitaro Omori
69550, Screenplay, Ram
2639, Art Direction, Tom Warren
81457, Producer, Gary Troy
43976, Writer, Mohsen Makhmalbaf
111718, Writer, Toshirô Ishidô
261419, Director, J. Lee Thompson
28172, Producer, Herschell Gordon Lewis
72602, Editor, Frank E. Hull
49096, Writer, Nagisa Ōshima
87914, Screenplay, Richard Collins
332806, Director, Mark Cousins
84562, Original Music Composer, Nick Dyer
415633, Editor, Matt Stuertz
39284, Production Manager, Allan Ekelund
116514, Writer, Shan Serafin
34186, Music Editor, Armand Amar
258253, Executive Producer, Natella Imerlishvili
252888, Cinematography, Michel Hugo
279634, Producer, Arūnas Stoškus
265226, Editor, Marco Spoletini
30890, Producer, Robert Greenhut
28276, Writer, Yasujirō Ozu
83228, Producer, Paulo Branco
17922, Script, Shūkei Nagasaka
260583, Writer, Hilja Valtonen
2661, Producer, William Dozier
1818, Original Music Composer, Georges Delerue
1396, Editor, Lyudmila Feiginova
349048, Writer, Ernesto Cabellos
31522, Screenplay, Jean-Luc Godard
95077, Original Music Composer, Les Baxter
15675, Sound Designer, Chris Newman
50785, Producer, Georges de Beauregard
266034, Screenplay, Mathieu Amalric
21925, Producer, Godfrey Reggio
10831, Music, Michael Nyman
251657, Writer, Matti Kassila
125891, Writer, Gustaf Molander
111650, Writer, Béla Balázs
37513, Producer, Sôjirô Motoki
12482, Editor, Rainer Werner Fassbinder
42692, Director of Photography, Jörgen Persson
27072, Director, Andrzej Żuławski
92473, Writer, Yuya Ishii
72205, Art Direction, Francheska Yarbusova
46774, Director, Sergei Vasilyev
74711, Writer, Aleksandr Borodyanskiy
33333, Author, Taiyo Matsumoto
141819, Production Design, Ryo Sugimoto
15849, Screenplay, John L. Balderston
72811, Original Music Composer, Vladimir Dashkevich
110733, Original Music Composer, Sergei Pototsky
227245, Director of Photography, Jan Laskowski
371465, Line Producer, Inti Briones
439050, Camera Supervisor, Farshad Mohammadi
142159, Writer, Richard Schayer
3061, Writer, Joseph Farnham
47739, Screenplay, James R. Webb
259460, Writer, Ernesto Daranas
5040, Author, Boleslaw Prus
113752, Producer, Rob Norris
53027, Art Direction, William Heslup
1413, Editor, Ronald Sanders
3539, Screenplay, Hendrik Hölzemann
88334, Director of Photography, Arkadiusz Tomiak
59088, Writer, Aleksandar Petrović
37482, Screenplay, Richard H. Landau
122268, Story, Joe Orton
12487, Editor, Yasushi Shimamura
46799, Editor, Halina Prugar-Ketling
116248, Original Music Composer, Shunji Iwai
407655, Director of Photography, Robert Brinkmann
40655, Writer, Jesse Warren
339077, Writer, Jani Pösö
93072, Editor, Ben Lewis
81223, Costume Design, Anna B. Sheppard
43612, Compositors, Pascal Andreacchio
343284, Director, Kyle Rankin
128780, Music, Bruno Nicolai
192134, Casting, Nina Gold
31428, Original Music Composer, Harry Sukman
49616, Director, John Brahm
127700, Writer, Jason Michael Brescia
125300, Editor, Tom McArdle
45515, Writer, Claude Chabrol
71133, Production Design, Piero Filippone
74395, Producer, Richard Brick
74074, Costume Design, Travilla
315112, Original Music Composer, Felix Raffel
38765, Producer, Andrew J. Fenady
260409, Novel, Jack London
38120, Screenplay, Bernard Gordon
42633, Novel, William Goldman
171776, Writer, Christopher Folino
261249, Editor, John W. Holmes
14117, Director, David Butler
66135, Director, Claude Chabrol
60760, Screenplay, Claude Chabrol
100224, Director, Werner Herzog
21843, Writer, Kim Finn
49508, Producer, Bryan Foy
47446, Screenplay, Mihalis Kakogiannis
18930, Writer, Ben Maddow
106833, Editor, William B. Murphy
7857, Screenplay, Federico Fellini
8471, Director of Photography, Roman Osin
89720, Writer, Warren Hamilton Jr.
75910, Producer, Deborah Del Prete
104674, Producer, M.A. Ripps
191293, Screenplay, John Mogensen
42695, Music, Bengt Ernryd
73211, Editor, Michal Leszczylowski
372297, Producer, Shebin Backer
14611, Characters, Bryan Hitch
36612, Director, Vincent Sherman
353500, Executive Producer, Simon Phillips
254011, Costume Design, GyeongHui Jeong
301272, Director, Salvatore Ficarra
28049, Director of Photography, Mario Bava
8425, Screenplay, Bertrand Tavernier
26573, Art Direction, Daniel Haller
33728, Original Music Composer, Frank Skinner
10988, Producer, James G. Robinson
363103, Screenplay, Roberto Berliner
28789, Director, Edward F. Cline
29491, Original Music Composer, Joe Raposo
12110, Director, Mel Brooks
315, Producer, Russ Meyer
6320, Editor, Yann Dedet
424014, Screenplay, Gianluca Ansanelli
82827, Music, Manuel De Sica
6589, Original Music Composer, Randy Edelman
3089, Director, Howard Hawks
197647, Story, W. Somerset Maugham
54388, Producer, David Chudnow
19147, Director, Moacyr Góes
266525, Director of Photography, Paul Ryan
4956, Editor, Louisette Hautecoeur
22177, Screenplay, Steven Rumbelow
6283, Director, Gore Verbinski
46979, Screenplay, Michelangelo Antonioni
11130, Original Music Composer, John Debney
53157, Producer, John Kemeny
10264, Theatre Play, William Shakespeare
89825, Storyboard, Masaya Fujimori
1362, Producer, Jules Bass
13282, Director, Paul Bartel
10407, Director of Photography, John A. Alonzo
7520, Producer, Ted Field
18229, Director, Michael Curtiz
10368, Director, Franco Zeffirelli
356200, Director, Christian Zübert
83079, Story, Alberto Vázquez Figueroa
6280, Producer, Ivan Reitman
77117, Costume Design, Chae Kyung-Hwa
30230, Original Music Composer, Howard Jackson
11557, Screenplay, Joel Schumacher
11509, Director, Lawrence Kasdan
9074, Editor, Jeffrey Wolf
74525, Screenplay, Leo Rosten
88529, Director of Photography, Tôichirô Narushima
2282, Director, Maurice Pialat
1608, Producer, James Daly
5744, Novel, John Cleland
11899, Screenplay, Tom Patchett
8818, Producer, Alan Parker
16375, Executive Producer, John Re
68339, Screenplay, Jack Davies
10137, Director of Photography, Guillermo Navarro
11471, Producer, John Woo
10329, Director, Frank Marshall
17831, Art Direction, Cedric Gibbons
10775, Editor, Danny Pang
33735, Producer, Stanley Kramer
166666, Casting, Simone Bär
28256, Novel, Dashiell Hammett
1834, Director of Photography, Harry J. Wild
2029, Producer, Charles Gassot
64786, Original Music Composer, Nimit Jitranon
15384, Director of Photography, Lü Yue
6264, Screenplay, Michael Frost Beckner
7290, Screenplay, Alan Shearman
4495, Editor, Pablo G. del Amo
205410, Director, Jack Conway
47837, Scenario Writer, Tennessee Williams
166798, Novel, Subodh Ghosh
206574, Producer, Timo Rose
45181, Producer, Diego Izquierdo
137700, Writer, Maria Sadowska
65898, Director, Raúl Ruiz
149763, Editor, Dirk Grau
2204, Director, Wim Wenders
91459, Writer, Mardik Martin
117905, Executive Producer, Del Tenney
447758, Unit Manager, Beth Ambrose
378477, Director, Ana Vlad
12602, Novel, Edgar Allan Poe
167494, Music, Ritwik Ghatak
78604, Script, Markus Schleinzer
63959, Director of Photography, Robert Birchall
103502, Editor, Mathieu Bouchard-Malo
143980, Producer, Mehul Kumar
34469, Original Music Composer, Carlo Siliotto
23981, Director of Photography, James Hayman
24331, Director, Christian Duguay
36843, Editor, Jon Gregory
4985, Producer, Albert S. Ruddy
54236, Screenplay, Rafael Azcona
33997, Director, Sherry Hormann
15999, Screenplay, Yoshiaki Kawajiri
1680, Director of Photography, Hajime Koizumi
